country,tau_ms,phi,tier,year,perturbation,region,ob_star,uncovered_share,lcoe_gen,lcoe_store,lcoe_anc,lcoe_elec,lcoe_gen_floor,ldes_energy_share,P_li,E_li,P_ld,E_ld
CR,100,0.8,t100p80,2030,P_mix,North America,1.865,0.25572352133288223,271.4754778662536,97.09982116769173,5.594548990075552,374.16984802402084,145.57499363103443,0.154,221.8,1001.9,48.0,6797.2
CR,100,1.0,t100p100,2030,P_mix,North America,1.855,0.24527185699654697,269.83815219059744,94.88868446352336,5.564422340004461,370.29125899412526,145.48041236049343,0.164,215.2,970.7,50.2,6633.4
CR,150,0.0,t150p0,2030,P_mix,North America,2.039,0.3863414664084558,296.4996909947182,102.34073630144539,6.116112978943827,404.95654027510744,145.4353567447928,0.095,281.8,1278.9,33.4,5782.3
CR,150,0.2,t150p20,2030,P_mix,North America,2.035,0.3346560968634676,296.180805453039,94.01148155638467,6.104170159637926,396.29645716906157,145.56317945301512,0.085,277.1,1256.6,30.4,4664.6
CR,150,0.4,t150p40,2030,P_mix,North America,1.985,0.29307042168512876,288.63470575065514,91.52976398740064,5.953603416380899,386.11807315443673,145.44202169554876,0.088,262.1,1213.4,31.1,4626.1
CR,150,0.6,t150p60,2030,P_mix,North America,1.956,0.261008317433044,284.0328355845137,85.94554344436098,5.866673085069529,375.8450521139442,145.24390474766676,0.087,253.4,1173.7,30.2,4051.9
CR,150,0.8,t150p80,2030,P_mix,North America,1.921,0.2379250457895527,278.57457164423084,82.3003773489288,5.762017640473148,366.63696663363277,145.04011738222744,0.092,242.8,1129.9,30.9,3795.3
CR,150,1.0,t150p100,2030,P_mix,North America,1.894,0.2252574207918081,274.4971752056598,80.41764428849736,5.682571504804865,360.597390998962,144.91529493657572,0.091,238.2,1109.0,28.7,3704.6
CR,200,0.0,t200p0,2030,P_mix,North America,2.039,0.3863414664084558,296.4996909947182,102.34073630144539,6.116112978943827,404.95654027510744,145.4353567447928,0.095,281.8,1278.9,33.4,5782.3
CR,200,0.2,t200p20,2030,P_mix,North America,2.019,0.33272263621021103,293.5475072867723,96.84431556590586,6.0563342990002385,396.4481571516784,145.40850593496612,0.091,273.0,1235.2,31.9,5259.4
CR,200,0.4,t200p40,2030,P_mix,North America,1.982,0.28830558156828173,287.73646513181546,92.91908227753702,5.945017449293528,386.60056485864595,145.1987992899875,0.093,260.9,1177.6,32.1,5070.3
CR,200,0.6,t200p60,2030,P_mix,North America,1.935,0.2529853187962648,280.47991379649966,89.84456352327106,5.805728109145758,376.1302054289165,144.93268123665274,0.1,246.9,1113.2,33.0,5058.9
CR,200,0.8,t200p80,2030,P_mix,North America,1.886,0.22684896590190806,272.8983510255729,87.90724146533782,5.658696223042951,366.4642887139537,144.67909582120413,0.111,232.0,1045.1,34.7,5244.9
CR,200,1.0,t200p100,2030,P_mix,North America,1.871,0.21230992902978912,270.3883630565031,84.01766472988203,5.6126685041337305,360.0186962905188,144.52396192151463,0.116,226.0,1003.3,36.2,4887.5
CR,300,0.0,t300p0,2030,P_mix,North America,2.039,0.3863414664084558,296.4996909947182,102.34073630144539,6.116112978943827,404.95654027510744,145.4353567447928,0.095,281.8,1278.9,33.4,5782.3
CR,300,0.2,t300p20,2030,P_mix,North America,1.917,0.3121083313974764,274.49294123525215,95.04022771827913,5.750252534378977,375.28342148791023,143.2074189407213,0.103,262.3,1170.0,31.5,5467.3
CR,300,0.4,t300p40,2030,P_mix,North America,1.801,0.24954415852050374,255.00124269640884,88.10914505531069,5.401564437160042,348.5119521888796,141.62632640765784,0.129,232.3,1007.1,31.9,5580.8
CR,300,0.6,t300p60,2030,P_mix,North America,1.717,0.1995409135086888,241.38020877511897,79.34689014400956,5.151241469171116,325.87834038829965,140.5759428400231,0.153,204.5,895.4,38.0,4927.4
CR,300,0.8,t300p80,2030,P_mix,North America,1.667,0.16285527056342755,233.2630490527293,69.71027432398324,5.0000083462136224,307.9733317229261,139.9575958084387,0.166,188.2,807.6,37.1,4053.3
CR,300,1.0,t300p100,2030,P_mix,North America,1.644,0.14271311820614488,229.61632714132077,62.46262024392318,4.931735537508465,297.01068292275244,139.67678846217495,0.18,178.5,743.2,39.0,3307.6
CR,500,0.0,t500p0,2030,P_mix,North America,2.039,0.3863414664084558,296.4996909947182,102.34073630144539,6.116112978943827,404.95654027510744,145.4353567447928,0.095,281.8,1278.9,33.4,5782.3
CR,500,0.2,t500p20,2030,P_mix,North America,1.917,0.3121083313974764,274.49294123525215,95.04022771827913,5.750252534378977,375.28342148791023,143.2074189407213,0.103,262.3,1170.0,31.5,5467.3
CR,500,0.4,t500p40,2030,P_mix,North America,1.801,0.24954415852050374,255.00124269640884,88.10914505531069,5.401564437160042,348.5119521888796,141.62632640765784,0.129,232.3,1007.1,31.9,5580.8
CR,500,0.6,t500p60,2030,P_mix,North America,1.717,0.19954091350868874,241.38020877511897,79.34689014400956,5.151241469171116,325.87834038829965,140.5759428400231,0.153,204.5,895.4,38.0,4927.4
CR,500,0.8,t500p80,2030,P_mix,North America,1.667,0.16285527056342758,233.2630490527293,69.71027432398324,5.0000083462136224,307.9733317229261,139.9575958084387,0.166,188.2,807.6,37.1,4053.3
CR,500,1.0,t500p100,2030,P_mix,North America,1.644,0.14271311820614488,229.61632714132077,62.46262024392318,4.931735537508465,297.01068292275244,139.67678846217495,0.18,178.5,743.2,39.0,3307.6
CU,50,0.0,t50p0,2030,P_mix,North America,3.13,0.2821484374365408,160.05654094611643,70.897417424536,9.38862086593396,240.34257923658637,51.14378668549867,0.266,161.5,776.6,71.5,3867.2
CU,50,0.2,t50p20,2030,P_mix,North America,3.13,0.2821484374365408,160.05654094611643,70.897417424536,9.38862086593396,240.34257923658637,51.14378668549867,0.266,161.5,776.6,71.5,3867.2
CU,50,0.4,t50p40,2030,P_mix,North America,3.13,0.2821484374365408,160.05654094611643,70.897417424536,9.38862086593396,240.34257923658637,51.14378668549867,0.266,161.5,776.6,71.5,3867.2
CU,50,0.6,t50p60,2030,P_mix,North America,3.13,0.2821484374365408,160.05654094611643,70.897417424536,9.38862086593396,240.34257923658637,51.14378668549867,0.266,161.5,776.6,71.5,3867.2
CU,50,0.8,t50p80,2030,P_mix,North America,3.13,0.2821484374365408,160.05654094611643,70.897417424536,9.38862086593396,240.34257923658637,51.14378668549867,0.266,161.5,776.6,71.5,3867.2
CU,50,1.0,t50p100,2030,P_mix,North America,3.13,0.2821484374365408,160.05654094611643,70.897417424536,9.38862086593396,240.34257923658637,51.14378668549867,0.266,161.5,776.6,71.5,3867.2
CU,100,0.0,t100p0,2030,P_mix,North America,3.13,0.2821484374365408,160.05654094611643,70.897417424536,9.38862086593396,240.34257923658637,51.14378668549867,0.266,161.5,776.6,71.5,3867.2
CU,100,0.2,t100p20,2030,P_mix,North America,3.011,0.23857234709165223,153.73909247990554,70.18679484809329,9.031630681036726,232.95751800903557,51.06688855292889,0.263,155.2,766.3,67.5,3949.8
CU,100,0.4,t100p40,2030,P_mix,North America,2.915,0.20940118444161798,148.82727076068622,68.41498206269132,8.746305730295513,225.9885585536731,51.04804543197376,0.26,144.4,752.3,62.8,3932.1
CU,100,0.6,t100p60,2030,P_mix,North America,2.844,0.19084481995238137,145.16549510102755,66.84289362492092,8.530607027040057,220.53899575298854,51.05105462280214,0.259,138.1,739.4,58.7,3893.2
CU,100,0.8,t100p80,2030,P_mix,North America,2.797,0.1798211929394478,142.83199722090737,65.64640358638478,8.392312860279526,216.8707136675717,51.05815271625242,0.256,134.7,730.2,55.8,3845.3
CU,100,1.0,t100p100,2030,P_mix,North America,2.775,0.17492331886048532,141.71724937095703,65.06956228668862,8.326165187021962,215.1129768446676,51.0621322737575,0.254,133.2,726.1,54.4,3819.1
CU,150,0.0,t150p0,2030,P_mix,North America,3.13,0.2821484374365408,160.05654094611643,70.897417424536,9.38862086593396,240.34257923658637,51.14378668549867,0.266,161.5,776.6,71.5,3867.2
CU,150,0.2,t150p20,2030,P_mix,North America,2.996,0.2381615759987518,152.94952329531668,69.09051531472822,8.98804221192264,231.02808082196756,51.05100299565642,0.269,152.9,750.6,67.1,3896.7
CU,150,0.4,t150p40,2030,P_mix,North America,2.887,0.2086574829859496,147.29923313364444,66.61485430443037,8.660187472559587,222.57427491063441,51.02634334431169,0.272,139.6,724.2,62.9,3849.2
CU,150,0.6,t150p60,2030,P_mix,North America,2.805,0.18965063958956796,143.1260302495318,64.28090891631427,8.415335088505051,215.8222742543511,51.02329096022625,0.275,131.5,699.4,59.1,3767.7
CU,150,0.8,t150p80,2030,P_mix,North America,2.749,0.1782963185158646,140.27113779690458,62.53950748177693,8.246933866715208,211.05757914539672,51.02665065487239,0.277,127.0,680.1,56.7,3692.0
CU,150,1.0,t150p100,2030,P_mix,North America,2.721,0.1732357332558644,138.86965084235388,61.7076895752616,8.164178610612819,208.74151902822828,51.02888758282438,0.278,126.8,670.2,55.5,3647.7
CU,200,0.0,t200p0,2030,P_mix,North America,3.13,0.2821484374365408,160.05654094611643,70.897417424536,9.38862086593396,240.34257923658637,51.14378668549867,0.266,161.5,776.6,71.5,3867.2
CU,200,0.2,t200p20,2030,P_mix,North America,2.977,0.23489654713087652,152.14132007011563,71.20991302436767,8.931410464470149,232.28264355895345,51.10323414493558,0.274,152.5,734.4,68.3,4323.1
CU,200,0.4,t200p40,2030,P_mix,North America,2.847,0.20214459248363428,145.46473859145368,70.4975182641648,8.540914142362002,224.50317099798048,51.09455598082791,0.289,136.0,684.4,65.3,4708.6
CU,200,0.6,t200p60,2030,P_mix,North America,2.744,0.1808626703804622,140.22120388207867,69.63674505979688,8.232401214771137,218.09035015664668,51.098531360625586,0.302,125.4,640.7,61.5,5005.6
CU,200,0.8,t200p80,2030,P_mix,North America,2.676,0.16826981555340256,136.7612897256468,68.81272957380631,8.028601496731007,213.6026207961841,51.10278164185808,0.312,118.6,608.0,59.2,5180.8
CU,200,1.0,t200p100,2030,P_mix,North America,2.645,0.16270774809341357,135.15607945592794,68.27228397630213,7.93397266981812,211.36233610204818,51.1053233029448,0.321,114.4,586.6,59.1,5260.7
CU,300,0.0,t300p0,2030,P_mix,North America,3.13,0.2821484374365408,160.05654094611643,70.897417424536,9.38862086593396,240.34257923658637,51.14378668549867,0.266,161.5,776.6,71.5,3867.2
CU,300,0.2,t300p20,2030,P_mix,North America,2.883,0.2213639356337192,147.9391230740778,64.88350288822483,8.64856244984012,221.47118841214274,51.31689477832667,0.263,152.5,717.8,63.7,3499.5
CU,300,0.4,t300p40,2030,P_mix,North America,2.691,0.1783524135165787,138.38138167265103,58.505985121249175,8.072957539962534,204.9603243338627,51.42404663506737,0.271,135.7,649.1,57.5,3155.0
CU,300,0.6,t300p60,2030,P_mix,North America,2.548,0.1505534305781525,131.1880737440233,53.41148022505427,7.645202311491039,192.2447562805686,51.478588165093655,0.277,122.0,596.8,51.6,2885.6
CU,300,0.8,t300p80,2030,P_mix,North America,2.451,0.1339996594124798,126.23853374803245,49.948892183917785,7.35273370065077,183.540159632601,51.50677512101079,0.288,112.2,548.8,49.3,2748.5
CU,300,1.0,t300p100,2030,P_mix,North America,2.401,0.12667351623862946,123.70758038659297,48.392828124037344,7.203642765869673,179.3040512765,51.518759775003055,0.297,107.3,520.9,48.7,2722.0
CU,500,0.0,t500p0,2030,P_mix,North America,3.13,0.2821484374365408,160.05654094611643,70.897417424536,9.38862086593396,240.34257923658637,51.14378668549867,0.266,161.5,776.6,71.5,3867.2
CU,500,0.2,t500p20,2030,P_mix,North America,2.883,0.2213639356337192,147.9391230740778,64.88350288822483,8.64856244984012,221.47118841214274,51.31689477832667,0.263,152.5,717.8,63.7,3499.5
CU,500,0.4,t500p40,2030,P_mix,North America,2.691,0.1783524135165787,138.38138167265103,58.505985121249175,8.072957539962534,204.9603243338627,51.42404663506737,0.271,135.7,649.1,57.5,3155.0
CU,500,0.6,t500p60,2030,P_mix,North America,2.548,0.1505534305781525,131.1880737440233,53.41148022505427,7.645202311491039,192.2447562805686,51.478588165093655,0.277,122.0,596.8,51.6,2885.6
CU,500,0.8,t500p80,2030,P_mix,North America,2.451,0.1339996594124798,126.23853374803245,49.948892183917785,7.35273370065077,183.540159632601,51.50677512101079,0.288,112.2,548.8,49.3,2748.5
CU,500,1.0,t500p100,2030,P_mix,North America,2.401,0.12667351623862946,123.70758038659297,48.392828124037344,7.203642765869673,179.3040512765,51.518759775003055,0.297,107.3,520.9,48.7,2722.0
CV,50,0.0,t50p0,2030,P_mix,Africa/MENA,2.57,0.29731461077278865,119.01515430418334,73.8876821182098,7.710062063836179,200.6128984862293,46.30902578427505,0.39,131.1,564.2,90.8,5497.4
CV,50,0.2,t50p20,2030,P_mix,Africa/MENA,2.57,0.29731461077278865,119.01515430418334,73.8876821182098,7.710062063836179,200.6128984862293,46.30902578427505,0.39,131.1,564.2,90.8,5497.4
CV,50,0.4,t50p40,2030,P_mix,Africa/MENA,2.57,0.29731461077278865,119.01515430418334,73.8876821182098,7.710062063836179,200.6128984862293,46.30902578427505,0.39,131.1,564.2,90.8,5497.4
CV,50,0.6,t50p60,2030,P_mix,Africa/MENA,2.57,0.29731461077278865,119.01515430418334,73.8876821182098,7.710062063836179,200.6128984862293,46.30902578427505,0.39,131.1,564.2,90.8,5497.4
CV,50,0.8,t50p80,2030,P_mix,Africa/MENA,2.57,0.29731461077278865,119.01515430418334,73.8876821182098,7.710062063836179,200.6128984862293,46.30902578427505,0.39,131.1,564.2,90.8,5497.4
CV,50,1.0,t50p100,2030,P_mix,Africa/MENA,2.57,0.29731461077278865,119.01515430418334,73.8876821182098,7.710062063836179,200.6128984862293,46.30902578427505,0.39,131.1,564.2,90.8,5497.4
CV,100,0.0,t100p0,2030,P_mix,Africa/MENA,2.57,0.29731461077278865,119.01515430418334,73.8876821182098,7.710062063836179,200.6128984862293,46.30902578427505,0.39,131.1,564.2,90.8,5497.4
CV,100,0.2,t100p20,2030,P_mix,Africa/MENA,2.57,0.29731461077278865,119.01515430418334,73.8876821182098,7.710062063836179,200.6128984862293,46.30902578427505,0.39,131.1,564.2,90.8,5497.4
CV,100,0.4,t100p40,2030,P_mix,Africa/MENA,2.57,0.29731461077278865,119.01515430418334,73.8876821182098,7.710062063836179,200.6128984862293,46.30902578427505,0.39,131.1,564.2,90.8,5497.4
CV,100,0.6,t100p60,2030,P_mix,Africa/MENA,2.57,0.29731461077278865,119.01515430418334,73.8876821182098,7.710062063836179,200.6128984862293,46.30902578427505,0.39,131.1,564.2,90.8,5497.4
CV,100,0.8,t100p80,2030,P_mix,Africa/MENA,2.57,0.29731461077278865,119.01515430418334,73.8876821182098,7.710062063836179,200.6128984862293,46.30902578427505,0.39,131.1,564.2,90.8,5497.4
CV,100,1.0,t100p100,2030,P_mix,Africa/MENA,2.57,0.29731461077278865,119.01515430418334,73.8876821182098,7.710062063836179,200.6128984862293,46.30902578427505,0.39,131.1,564.2,90.8,5497.4
CV,150,0.0,t150p0,2030,P_mix,Africa/MENA,2.57,0.29731461077278865,119.01515430418334,73.8876821182098,7.710062063836179,200.6128984862293,46.30902578427505,0.39,131.1,564.2,90.8,5497.4
CV,150,0.2,t150p20,2030,P_mix,Africa/MENA,2.456,0.24590524465622535,113.92478484854652,70.38260442900055,7.368273287514382,191.67566256506146,46.384592591697206,0.403,114.6,521.9,88.6,5361.8
CV,150,0.4,t150p40,2030,P_mix,Africa/MENA,2.362,0.21015835391897944,109.73702819976167,66.87078455199361,7.087476727423951,183.69528947917922,46.449688268527424,0.386,109.8,514.3,78.3,5101.1
CV,150,0.6,t150p60,2030,P_mix,Africa/MENA,2.293,0.1868542647900369,106.59513088936279,63.82823582528223,6.877606346519047,177.3009730611641,46.49661183791674,0.414,101.5,463.1,80.1,4950.3
CV,150,0.8,t150p80,2030,P_mix,Africa/MENA,2.245,0.1732757793003622,104.43098516343314,61.93027033591197,6.73354286880444,173.09479836814953,46.52720886975298,0.415,97.4,450.5,76.7,4827.4
CV,150,1.0,t150p100,2030,P_mix,Africa/MENA,2.218,0.16739827837965393,103.23845770400004,61.23843413883392,6.654722256198011,171.131614099032,46.540691134561015,0.414,94.8,445.9,76.2,4772.1
CV,200,0.0,t200p0,2030,P_mix,Africa/MENA,2.57,0.29731461077278865,119.01515430418334,73.8876821182098,7.710062063836179,200.6128984862293,46.30902578427505,0.39,131.1,564.2,90.8,5497.4
CV,200,0.2,t200p20,2030,P_mix,Africa/MENA,2.401,0.2363672455891406,111.7062883214236,72.96137147139947,7.202734169468119,191.8703939622912,46.5266185145103,0.331,130.2,601.1,70.4,5572.3
CV,200,0.4,t200p40,2030,P_mix,Africa/MENA,2.281,0.1933682061121134,106.45986347927182,70.43913852977916,6.84377225156281,183.74277426061377,46.66718568328803,0.366,114.3,520.5,71.5,5763.3
CV,200,0.6,t200p60,2030,P_mix,Africa/MENA,2.202,0.1651849395423261,102.94906054028606,67.36628217988672,6.606169077680486,176.92151179785327,46.751328642847724,0.413,98.0,440.9,73.2,5847.2
CV,200,0.8,t200p80,2030,P_mix,Africa/MENA,2.141,0.14868705698505563,100.20752920141405,65.60171055893363,6.423730828186919,172.23297058853458,46.79875225859868,0.413,92.8,420.4,69.2,5816.2
CV,200,1.0,t200p100,2030,P_mix,Africa/MENA,2.112,0.1414839639637319,98.8777170010224,64.87707159712453,6.335670330577378,170.09045892872433,46.81953692752115,0.422,87.5,404.5,70.1,5818.0
CV,300,0.0,t300p0,2030,P_mix,Africa/MENA,2.57,0.29731461077278865,119.01515430418334,73.8876821182098,7.710062063836179,200.6128984862293,46.30902578427505,0.39,131.1,564.2,90.8,5497.4
CV,300,0.2,t300p20,2030,P_mix,Africa/MENA,2.409,0.23658262066126512,112.09354399454381,72.84623305581981,7.226908754409131,192.16668580477273,46.5317390064552,0.345,128.0,582.7,73.8,5608.2
CV,300,0.4,t300p40,2030,P_mix,Africa/MENA,2.291,0.1936901030102216,106.9327546508193,70.70885362515685,6.872530189900245,184.51413846587639,46.678334629056714,0.365,115.0,521.0,72.6,5774.0
CV,300,0.6,t300p60,2030,P_mix,Africa/MENA,2.217,0.16552697728023583,103.67557287177941,67.90799602045723,6.650405270889781,178.2339741631264,46.768084943148935,0.41,98.7,443.8,75.1,5870.6
CV,300,0.8,t300p80,2030,P_mix,Africa/MENA,2.164,0.14909732331531078,101.30235713013911,66.2061794131527,6.491038563391986,173.9995751066838,46.81948326487938,0.406,95.6,428.0,70.2,5825.5
CV,300,1.0,t300p100,2030,P_mix,Africa/MENA,2.14,0.14195694730191855,100.23136781187706,65.48475389067568,6.419173176372705,172.13529487892544,46.84312062843356,0.411,91.4,415.2,70.2,5817.8
CV,500,0.0,t500p0,2030,P_mix,Africa/MENA,2.57,0.29731461077278865,119.01515430418334,73.8876821182098,7.710062063836179,200.6128984862293,46.30902578427505,0.39,131.1,564.2,90.8,5497.4
CV,500,0.2,t500p20,2030,P_mix,Africa/MENA,2.409,0.23658262066126512,112.09354399454381,72.84623305581981,7.226908754409131,192.16668580477273,46.5317390064552,0.345,128.0,582.7,73.8,5608.2
CV,500,0.4,t500p40,2030,P_mix,Africa/MENA,2.291,0.1936901030102216,106.9327546508193,70.70885362515685,6.872530189900245,184.51413846587639,46.678334629056714,0.365,115.0,521.0,72.6,5774.0
CV,500,0.6,t500p60,2030,P_mix,Africa/MENA,2.217,0.16552697728023583,103.67557287177941,67.90799602045723,6.650405270889781,178.2339741631264,46.768084943148935,0.41,98.7,443.8,75.1,5870.6
CV,500,0.8,t500p80,2030,P_mix,Africa/MENA,2.164,0.14909732331531078,101.30235713013911,66.2061794131527,6.491038563391986,173.9995751066838,46.81948326487938,0.406,95.6,428.0,70.2,5825.5
CV,500,1.0,t500p100,2030,P_mix,Africa/MENA,2.14,0.14195694730191855,100.23136781187706,65.48475389067568,6.419173176372705,172.13529487892544,46.84312062843356,0.411,91.4,415.2,70.2,5817.8
CZ,50,0.0,t50p0,2030,P_mix,Europe,2.604,0.3337632039567089,239.81724816400836,103.85066341225631,7.812819762505152,351.48073133876983,92.08605424955263,0.655,53.8,252.6,129.0,12071.7
CZ,50,0.2,t50p20,2030,P_mix,Europe,2.604,0.3337632039567089,239.81724816400836,103.85066341225631,7.812819762505152,351.48073133876983,92.08605424955263,0.655,53.8,252.6,129.0,12071.7
CZ,50,0.4,t50p40,2030,P_mix,Europe,2.604,0.3337632039567089,239.81724816400836,103.85066341225631,7.812819762505152,351.48073133876983,92.08605424955263,0.655,53.8,252.6,129.0,12071.7
CZ,50,0.6,t50p60,2030,P_mix,Europe,2.604,0.3337632039567089,239.81724816400836,103.85066341225631,7.812819762505152,351.48073133876983,92.08605424955263,0.655,53.8,252.6,129.0,12071.7
CZ,50,0.8,t50p80,2030,P_mix,Europe,2.604,0.3337632039567089,239.81724816400836,103.85066341225631,7.812819762505152,351.48073133876983,92.08605424955263,0.655,53.8,252.6,129.0,12071.7
