demand_country,supply_country,tech,weight,is_home
SN,GR,PV,0.0,False
SN,GR,WIND,0.0,False
SN,GT,PV,0.0,False
SN,GT,WIND,0.0,False
SN,HN,PV,0.0,False
SN,HN,WIND,0.0,False
SN,HU,PV,0.0,False
SN,HU,WIND,0.008399542475044253,False
SN,ID,PV,0.0,False
SN,ID,WIND,0.0,False
SN,IE,PV,0.0,False
SN,IE,WIND,0.0,False
SN,IL,PV,0.0,False
SN,IL,WIND,0.0021367912243592775,False
SN,IN,PV,0.0,False
SN,IN,WIND,0.029468311560881404,False
SN,IR,PV,0.0,False
SN,IR,WIND,0.0018199263996143081,False
SN,IT,PV,0.0,False
SN,IT,WIND,0.0,False
SN,JM,PV,0.0,False
SN,JM,WIND,0.006628738159118234,False
SN,JO,PV,0.0,False
SN,JO,WIND,0.0,False
SN,JP,PV,0.010747711133037357,False
SN,JP,WIND,0.0,False
SN,KE,PV,0.0,False
SN,KE,WIND,0.00323213791233398,False
SN,KH,PV,0.0,False
SN,KH,WIND,0.0,False
SN,KR,PV,0.0,False
SN,KR,WIND,0.0,False
SN,KW,PV,0.0,False
SN,KW,WIND,0.022337996021237507,False
SN,KZ,PV,0.0,False
SN,KZ,WIND,0.0,False
SN,LC,PV,0.0,False
SN,LC,WIND,0.0,False
SN,LK,PV,0.0,False
SN,LK,WIND,0.022008904410664342,False
SN,LY,PV,0.060288044234848945,False
SN,LY,WIND,0.00553809663864456,False
SN,MA,PV,0.06815807437391916,False
SN,MA,WIND,0.0,False
SN,MG,PV,0.0,False
SN,MG,WIND,0.00039152707621166157,False
SN,MM,PV,0.0,False
SN,MM,WIND,0.0,False
SN,MN,PV,0.0,False
SN,MN,WIND,0.0,False
SN,MR,PV,0.0,False
SN,MR,WIND,0.0020897510114525016,False
SN,MU,PV,0.0,False
SN,MU,WIND,0.0,False
SN,MX,PV,0.0,False
SN,MX,WIND,0.0,False
SN,MY,PV,0.0,False
SN,MY,WIND,0.0,False
SN,NE,PV,0.005350660030307477,False
SN,NE,WIND,0.0,False
SN,NG,PV,0.0051376539765920805,False
SN,NG,WIND,0.0,False
SN,NI,PV,0.0,False
SN,NI,WIND,0.0,False
SN,NL,PV,0.0,False
SN,NL,WIND,0.0,False
SN,NO,PV,0.0,False
SN,NO,WIND,0.0,False
SN,NP,PV,0.0,False
SN,NP,WIND,0.0004052932301776131,False
SN,NZ,PV,0.0,False
SN,NZ,WIND,0.0,False
SN,OM,PV,0.0,False
SN,OM,WIND,0.0003764048047632215,False
SN,PA,PV,0.0,False
SN,PA,WIND,0.0039434034976480415,False
SN,PE,PV,0.0,False
SN,PE,WIND,0.03242884550335743,False
SN,PH,PV,0.0,False
SN,PH,WIND,0.0,False
SN,PK,PV,0.0,False
SN,PK,WIND,0.0,False
SN,PL,PV,0.00904525858060239,False
SN,PL,WIND,0.0,False
SN,PS,PV,0.0,False
SN,PS,WIND,0.0,False
SN,PT,PV,0.0,False
SN,PT,WIND,0.0,False
SN,PY,PV,0.0,False
SN,PY,WIND,0.0,False
SN,RO,PV,0.0,False
SN,RO,WIND,0.0,False
SN,RU,PV,0.0,False
SN,RU,WIND,0.0,False
SN,RW,PV,0.0,False
SN,RW,WIND,0.0,False
SN,SA,PV,0.0,False
SN,SA,WIND,0.0,False
SN,SE,PV,0.0,False
SN,SE,WIND,0.00011969311042537041,False
SN,SK,PV,0.001319034185062204,False
SN,SK,WIND,0.0,False
SN,SN,PV,0.0,True
SN,SN,WIND,0.0,True
SN,SR,PV,0.0,False
SN,SR,WIND,0.0,False
SN,SV,PV,0.0,False
SN,SV,WIND,0.0,False
SN,TH,PV,0.0,False
SN,TH,WIND,0.0,False
SN,TN,PV,0.01707952230820216,False
SN,TN,WIND,0.0,False
SN,TR,PV,0.000662407004519247,False
SN,TR,WIND,0.0,False
SN,TW,PV,0.0,False
SN,TW,WIND,0.0,False
SN,UA,PV,0.0,False
SN,UA,WIND,0.0,False
SN,UG,PV,0.0,False
SN,UG,WIND,0.0,False
SN,US,PV,0.3237009894861348,False
SN,US,WIND,0.0,False
SN,UY,PV,0.0,False
SN,UY,WIND,0.0,False
SN,UZ,PV,0.0,False
SN,UZ,WIND,0.005305313686392864,False
SN,VN,PV,0.0,False
SN,VN,WIND,0.0,False
SN,ZA,PV,0.0,False
SN,ZA,WIND,0.021078951384589154,False
SN,ZM,PV,0.024186109390623583,False
SN,ZM,WIND,0.004967465625206042,False
SR,AE,PV,0.0,False
SR,AE,WIND,0.0,False
SR,AF,PV,0.0,False
SR,AF,WIND,0.0,False
SR,AQ,PV,0.0,False
SR,AQ,WIND,0.006509058292688537,False
SR,AR,PV,0.0,False
SR,AR,WIND,0.0,False
SR,AT,PV,0.0,False
SR,AT,WIND,0.0,False
SR,AU,PV,0.0,False
SR,AU,WIND,0.0,False
SR,BD,PV,0.0,False
SR,BD,WIND,0.0,False
SR,BE,PV,0.0,False
SR,BE,WIND,0.0,False
SR,BF,PV,0.004373587340288488,False
SR,BF,WIND,0.0,False
SR,BG,PV,0.0,False
SR,BG,WIND,0.0,False
SR,BH,PV,0.0,False
SR,BH,WIND,0.024632451400528298,False
SR,BI,PV,0.0,False
SR,BI,WIND,0.0,False
SR,BO,PV,0.0,False
SR,BO,WIND,0.0,False
SR,BR,PV,0.0,False
SR,BR,WIND,0.0,False
SR,BY,PV,0.0,False
SR,BY,WIND,0.0,False
SR,CA,PV,0.0,False
SR,CA,WIND,0.0,False
SR,CH,PV,0.0,False
SR,CH,WIND,0.009039615271749115,False
SR,CL,PV,0.0,False
SR,CL,WIND,0.016559370891724483,False
SR,CN,PV,0.0,False
SR,CN,WIND,0.0,False
SR,CO,PV,0.0,False
SR,CO,WIND,0.0,False
SR,CR,PV,0.0,False
SR,CR,WIND,0.03835032584317351,False
SR,CU,PV,0.0,False
SR,CU,WIND,0.028344455528552616,False
SR,CV,PV,0.10771398951620859,False
SR,CV,WIND,0.020752725770693096,False
SR,CZ,PV,0.0,False
SR,CZ,WIND,0.0,False
SR,DE,PV,0.0,False
SR,DE,WIND,0.0,False
SR,DK,PV,0.0,False
SR,DK,WIND,0.0,False
SR,DO,PV,0.0,False
SR,DO,WIND,0.02387990645855921,False
SR,DZ,PV,0.0,False
SR,DZ,WIND,0.0,False
SR,EC,PV,0.0,False
SR,EC,WIND,0.0,False
SR,EE,PV,0.0,False
SR,EE,WIND,0.0,False
SR,EG,PV,0.0,False
SR,EG,WIND,0.0,False
SR,ES,PV,0.0,False
SR,ES,WIND,0.024171140539985217,False
SR,ET,PV,0.0,False
SR,ET,WIND,0.05517230000484462,False
SR,FI,PV,0.0,False
SR,FI,WIND,0.0,False
SR,FJ,PV,0.14250169928362527,False
SR,FJ,WIND,0.0,False
SR,FR,PV,0.0,False
SR,FR,WIND,0.0,False
SR,GB,PV,0.0,False
SR,GB,WIND,0.0,False
SR,GF,PV,0.0,False
SR,GF,WIND,0.021083232917043105,False
SR,GH,PV,0.0008519450602539725,False
SR,GH,WIND,0.0,False
SR,GR,PV,0.0,False
SR,GR,WIND,0.003022055520517559,False
SR,GT,PV,0.0,False
SR,GT,WIND,0.0,False
SR,HN,PV,0.0,False
SR,HN,WIND,0.0,False
SR,HU,PV,0.0,False
SR,HU,WIND,0.0,False
SR,ID,PV,0.0,False
SR,ID,WIND,0.0,False
SR,IE,PV,0.0,False
SR,IE,WIND,0.0,False
SR,IL,PV,0.0,False
SR,IL,WIND,0.0,False
SR,IN,PV,0.0,False
SR,IN,WIND,0.0,False
SR,IR,PV,0.0,False
SR,IR,WIND,0.0,False
SR,IT,PV,0.0,False
SR,IT,WIND,0.0013973327654271132,False
SR,JM,PV,0.0,False
SR,JM,WIND,0.001756504074125185,False
SR,JO,PV,0.0,False
SR,JO,WIND,0.0,False
SR,JP,PV,0.019180644292466444,False
SR,JP,WIND,0.0,False
SR,KE,PV,0.0,False
SR,KE,WIND,0.0,False
SR,KH,PV,0.0,False
SR,KH,WIND,0.0022559701750940915,False
SR,KR,PV,0.0,False
SR,KR,WIND,0.0,False
SR,KW,PV,0.0,False
SR,KW,WIND,0.0,False
SR,KZ,PV,0.0,False
SR,KZ,WIND,0.0,False
SR,LC,PV,0.0,False
SR,LC,WIND,0.0,False
SR,LK,PV,0.0,False
SR,LK,WIND,0.0,False
SR,LY,PV,0.0,False
SR,LY,WIND,0.0,False
SR,MA,PV,0.0,False
SR,MA,WIND,0.022168903880122517,False
SR,MG,PV,0.0,False
SR,MG,WIND,0.0,False
SR,MM,PV,0.0,False
SR,MM,WIND,0.018631345692902552,False
SR,MN,PV,0.0,False
SR,MN,WIND,0.0,False
SR,MR,PV,0.0,False
SR,MR,WIND,0.018055441424321295,False
SR,MU,PV,0.0,False
SR,MU,WIND,0.0,False
SR,MX,PV,0.0,False
SR,MX,WIND,0.0,False
SR,MY,PV,0.0,False
SR,MY,WIND,0.008377527081301498,False
SR,NE,PV,0.0,False
SR,NE,WIND,0.024518908456671235,False
SR,NG,PV,0.0,False
SR,NG,WIND,0.010781694114838269,False
SR,NI,PV,0.0,False
SR,NI,WIND,0.0,False
SR,NL,PV,0.0,False
SR,NL,WIND,0.0,False
SR,NO,PV,0.0,False
SR,NO,WIND,0.0,False
SR,NP,PV,0.0,False
SR,NP,WIND,0.0,False
SR,NZ,PV,0.030650561107150705,False
SR,NZ,WIND,0.0,False
SR,OM,PV,0.0,False
SR,OM,WIND,0.0,False
SR,PA,PV,0.0,False
SR,PA,WIND,0.015593926318279536,False
SR,PE,PV,0.0,False
SR,PE,WIND,0.0,False
SR,PH,PV,0.0,False
SR,PH,WIND,0.0,False
SR,PK,PV,0.0,False
SR,PK,WIND,0.0020653437046842813,False
SR,PL,PV,0.0,False
SR,PL,WIND,0.0,False
SR,PS,PV,0.0,False
SR,PS,WIND,0.0,False
SR,PT,PV,0.0,False
SR,PT,WIND,0.0,False
SR,PY,PV,0.012331952221015944,False
SR,PY,WIND,0.0,False
SR,RO,PV,0.0,False
SR,RO,WIND,0.0,False
SR,RU,PV,0.0,False
SR,RU,WIND,0.0,False
SR,RW,PV,0.0,False
SR,RW,WIND,0.0,False
SR,SA,PV,0.0,False
SR,SA,WIND,0.0012251859047015875,False
SR,SE,PV,0.0,False
SR,SE,WIND,0.0,False
SR,SK,PV,0.0,False
SR,SK,WIND,0.009046930528161265,False
SR,SN,PV,0.0432262425847684,False
SR,SN,WIND,0.02170979096220905,False
SR,SR,PV,0.0,True
SR,SR,WIND,0.0,True
SR,SV,PV,0.0,False
SR,SV,WIND,0.00543618504455642,False
SR,TH,PV,0.0,False
SR,TH,WIND,0.0,False
SR,TN,PV,0.0,False
SR,TN,WIND,0.0,False
SR,TR,PV,0.0,False
SR,TR,WIND,0.0,False
SR,TW,PV,0.0,False
SR,TW,WIND,0.0,False
SR,UA,PV,0.0,False
SR,UA,WIND,0.0,False
SR,UG,PV,0.0,False
SR,UG,WIND,0.0,False
SR,US,PV,0.13458250353429646,False
SR,US,WIND,0.05508594465508421,False
SR,UY,PV,0.01051323764692687,False
SR,UY,WIND,0.0,False
SR,UZ,PV,0.0,False
SR,UZ,WIND,0.0,False
SR,VN,PV,0.0,False
SR,VN,WIND,0.0,False
SR,ZA,PV,0.0,False
SR,ZA,WIND,0.004450064190459366,False
SR,ZM,PV,0.0,False
SR,ZM,WIND,0.0,False
SV,AE,PV,0.0,False
SV,AE,WIND,0.011889030466502273,False
SV,AF,PV,0.0,False
SV,AF,WIND,0.0,False
SV,AQ,PV,0.0,False
SV,AQ,WIND,0.0,False
SV,AR,PV,0.006023271190748158,False
SV,AR,WIND,0.0,False
SV,AT,PV,0.0,False
SV,AT,WIND,0.0,False
SV,AU,PV,0.11503653166095053,False
SV,AU,WIND,0.0,False
SV,BD,PV,0.0,False
SV,BD,WIND,0.005244551421377042,False
SV,BE,PV,0.0,False
SV,BE,WIND,0.008763295054502324,False
SV,BF,PV,0.01059990019633948,False
SV,BF,WIND,0.0,False
SV,BG,PV,0.0,False
SV,BG,WIND,0.0,False
SV,BH,PV,0.0,False
SV,BH,WIND,0.006998384496219323,False
SV,BI,PV,0.0,False
SV,BI,WIND,0.0,False
SV,BO,PV,0.06506088773474636,False
SV,BO,WIND,0.0044523785615970075,False
SV,BR,PV,0.0,False
SV,BR,WIND,0.0,False
SV,BY,PV,0.0,False
SV,BY,WIND,0.003113857956728988,False
SV,CA,PV,0.0,False
SV,CA,WIND,0.0,False
SV,CH,PV,0.0,False
SV,CH,WIND,0.0,False
SV,CL,PV,0.050721453698530566,False
SV,CL,WIND,0.0,False
SV,CN,PV,0.0,False
SV,CN,WIND,0.0,False
SV,CO,PV,0.0,False
SV,CO,WIND,0.0,False
SV,CR,PV,0.0,False
SV,CR,WIND,0.006736705736807383,False
SV,CU,PV,0.0,False
SV,CU,WIND,0.0,False
SV,CV,PV,0.013211042568761896,False
SV,CV,WIND,0.0,False
SV,CZ,PV,0.0,False
SV,CZ,WIND,0.0,False
SV,DE,PV,0.0,False
SV,DE,WIND,0.0,False
SV,DK,PV,0.0,False
SV,DK,WIND,0.0,False
SV,DO,PV,0.008105962841079768,False
SV,DO,WIND,0.0010255249893550743,False
SV,DZ,PV,0.0,False
SV,DZ,WIND,0.0,False
SV,EC,PV,0.015480298043752398,False
SV,EC,WIND,0.0,False
SV,EE,PV,0.0,False
SV,EE,WIND,0.0037158500916952874,False
SV,EG,PV,0.0,False
SV,EG,WIND,0.02854702598844256,False
SV,ES,PV,0.0,False
SV,ES,WIND,0.0,False
SV,ET,PV,0.0,False
SV,ET,WIND,0.006839461877340607,False
SV,FI,PV,0.0,False
SV,FI,WIND,0.0,False
SV,FJ,PV,0.10054232517269461,False
SV,FJ,WIND,0.001428199237830889,False
SV,FR,PV,0.0,False
SV,FR,WIND,0.0,False
SV,GB,PV,0.0,False
SV,GB,WIND,0.0,False
SV,GF,PV,0.00647311917998893,False
SV,GF,WIND,0.0,False
SV,GH,PV,0.006796245392771595,False
SV,GH,WIND,0.0,False
SV,GR,PV,0.0,False
SV,GR,WIND,0.0,False
SV,GT,PV,0.0,False
SV,GT,WIND,0.0,False
SV,HN,PV,0.0,False
SV,HN,WIND,0.0,False
SV,HU,PV,0.0,False
SV,HU,WIND,0.0,False
SV,ID,PV,0.0,False
SV,ID,WIND,0.0005940604091908028,False
SV,IE,PV,0.0,False
SV,IE,WIND,0.0,False
SV,IL,PV,0.0,False
SV,IL,WIND,0.003830853567050241,False
SV,IN,PV,0.0,False
SV,IN,WIND,0.0,False
SV,IR,PV,0.0,False
SV,IR,WIND,0.0,False
SV,IT,PV,0.0,False
SV,IT,WIND,0.0,False
SV,JM,PV,0.0,False
SV,JM,WIND,0.0,False
SV,JO,PV,0.0,False
SV,JO,WIND,0.0,False
SV,JP,PV,0.08122014393187377,False
SV,JP,WIND,0.0,False
SV,KE,PV,0.0,False
SV,KE,WIND,0.0,False
SV,KH,PV,0.0,False
SV,KH,WIND,0.0013801875967905978,False
SV,KR,PV,0.007059966583913384,False
SV,KR,WIND,0.0,False
SV,KW,PV,0.0,False
SV,KW,WIND,0.0029739645898480293,False
SV,KZ,PV,0.0,False
SV,KZ,WIND,0.0,False
SV,LC,PV,0.0017305115891637177,False
SV,LC,WIND,0.008171224434474777,False
SV,LK,PV,0.0,False
SV,LK,WIND,0.00829867778729503,False
SV,LY,PV,0.0,False
SV,LY,WIND,0.004997232917877219,False
SV,MA,PV,0.0,False
SV,MA,WIND,0.0,False
SV,MG,PV,0.0,False
SV,MG,WIND,0.0,False
SV,MM,PV,0.0,False
SV,MM,WIND,0.0025267196119364444,False
SV,MN,PV,0.0,False
SV,MN,WIND,0.0,False
SV,MR,PV,0.0,False
SV,MR,WIND,0.0,False
SV,MU,PV,0.0,False
SV,MU,WIND,0.0013695245740806816,False
SV,MX,PV,0.03927045111437008,False
SV,MX,WIND,0.0,False
SV,MY,PV,0.0,False
SV,MY,WIND,0.0,False
SV,NE,PV,0.0,False
SV,NE,WIND,0.004361104772062443,False
SV,NG,PV,0.0071598336493540506,False
SV,NG,WIND,0.0032306114516517507,False
SV,NI,PV,0.0,False
SV,NI,WIND,0.0,False
SV,NL,PV,0.0,False
SV,NL,WIND,0.0,False
SV,NO,PV,0.0,False
SV,NO,WIND,0.006944929458532224,False
SV,NP,PV,0.0,False
SV,NP,WIND,0.0,False
SV,NZ,PV,0.03202599712810087,False
SV,NZ,WIND,0.012099508779933524,False
SV,OM,PV,0.0,False
SV,OM,WIND,0.012637062113756658,False
SV,PA,PV,0.0,False
SV,PA,WIND,0.0,False
SV,PE,PV,0.0,False
SV,PE,WIND,0.009809473656497012,False
SV,PH,PV,0.010618478050364628,False
SV,PH,WIND,0.0,False
SV,PK,PV,0.0,False
SV,PK,WIND,0.006382415130308598,False
SV,PL,PV,0.0,False
SV,PL,WIND,0.0,False
SV,PS,PV,0.0,False
SV,PS,WIND,0.0,False
SV,PT,PV,0.0,False
SV,PT,WIND,0.0,False
SV,PY,PV,0.006545527092946922,False
SV,PY,WIND,0.0,False
SV,RO,PV,0.0,False
SV,RO,WIND,0.006103723655055697,False
SV,RU,PV,0.0,False
SV,RU,WIND,0.008741554313349114,False
SV,RW,PV,0.0,False
SV,RW,WIND,0.0,False
SV,SA,PV,0.0,False
SV,SA,WIND,0.00732145157010585,False
SV,SE,PV,0.0,False
SV,SE,WIND,0.0001232726568092203,False
SV,SK,PV,0.0,False
SV,SK,WIND,0.004647924321840823,False
SV,SN,PV,0.03120073925077294,False
SV,SN,WIND,0.006014066913197297,False
SV,SR,PV,0.018770847655067823,False
SV,SR,WIND,0.006928431101993263,False
SV,SV,PV,0.0,True
SV,SV,WIND,0.0,True
SV,TH,PV,0.0,False
SV,TH,WIND,0.0,False
SV,TN,PV,0.0,False
SV,TN,WIND,0.0,False
SV,TR,PV,0.0,False
SV,TR,WIND,0.0,False
SV,TW,PV,0.0,False
SV,TW,WIND,0.002280830949995886,False
SV,UA,PV,0.0,False
SV,UA,WIND,0.0,False
SV,UG,PV,0.0,False
SV,UG,WIND,0.0,False
SV,US,PV,0.13027213401422155,False
SV,US,WIND,0.0,False
SV,UY,PV,0.0010101668768111218,False
SV,UY,WIND,0.0,False
SV,UZ,PV,0.0,False
SV,UZ,WIND,0.004863271132344917,False
SV,VN,PV,0.0,False
SV,VN,WIND,0.0,False
SV,ZA,PV,0.0,False
SV,ZA,WIND,0.009677822038298096,False
SV,ZM,PV,0.0,False
SV,ZM,WIND,0.0,False
TH,AE,PV,0.0,False
TH,AE,WIND,0.0,False
TH,AF,PV,0.0,False
TH,AF,WIND,0.0,False
TH,AQ,PV,0.017298203349037887,False
TH,AQ,WIND,0.0,False
TH,AR,PV,0.0,False
TH,AR,WIND,0.0,False
TH,AT,PV,0.0,False
TH,AT,WIND,0.0,False
TH,AU,PV,0.02590531728274019,False
TH,AU,WIND,0.002905700576731269,False
TH,BD,PV,0.0,False
TH,BD,WIND,0.0,False
TH,BE,PV,0.0,False
TH,BE,WIND,0.0,False
TH,BF,PV,0.00472470449047995,False
TH,BF,WIND,0.007639730322236546,False
TH,BG,PV,0.0,False
TH,BG,WIND,0.0,False
TH,BH,PV,0.0,False
TH,BH,WIND,0.01714675997799989,False
TH,BI,PV,0.0,False
TH,BI,WIND,0.0,False
TH,BO,PV,0.0,False
TH,BO,WIND,0.0,False
TH,BR,PV,0.01704211039053534,False
TH,BR,WIND,0.0,False
TH,BY,PV,0.0,False
TH,BY,WIND,0.0022938616894426023,False
TH,CA,PV,0.0,False
TH,CA,WIND,0.018363368352310505,False
TH,CH,PV,0.0,False
TH,CH,WIND,0.0,False
TH,CL,PV,0.0,False
TH,CL,WIND,0.0,False
TH,CN,PV,0.05619789745038183,False
TH,CN,WIND,0.06163493678094478,False
TH,CO,PV,0.0,False
TH,CO,WIND,0.0,False
TH,CR,PV,0.0,False
TH,CR,WIND,0.0,False
TH,CU,PV,0.0,False
TH,CU,WIND,0.01334102471164145,False
TH,CV,PV,0.09035100692785304,False
TH,CV,WIND,0.011555263897963214,False
TH,CZ,PV,0.0,False
TH,CZ,WIND,0.007186424899042093,False
TH,DE,PV,0.0,False
TH,DE,WIND,0.0,False
TH,DK,PV,0.0,False
TH,DK,WIND,0.0,False
TH,DO,PV,0.017873946403749973,False
TH,DO,WIND,0.0038746619034343583,False
TH,DZ,PV,0.0,False
TH,DZ,WIND,0.0,False
TH,EC,PV,0.0,False
TH,EC,WIND,0.0,False
TH,EE,PV,0.0,False
TH,EE,WIND,0.009220281396177787,False
TH,EG,PV,0.0,False
TH,EG,WIND,0.0,False
TH,ES,PV,0.0,False
TH,ES,WIND,0.0,False
TH,ET,PV,0.011356194304550643,False
TH,ET,WIND,0.0,False
TH,FI,PV,0.0,False
TH,FI,WIND,0.002189156597028748,False
TH,FJ,PV,0.009346624194431663,False
TH,FJ,WIND,0.010432317561036455,False
TH,FR,PV,0.0,False
TH,FR,WIND,0.0038282781681817386,False
TH,GB,PV,0.0,False
TH,GB,WIND,0.0,False
TH,GF,PV,0.0,False
TH,GF,WIND,0.0,False
TH,GH,PV,0.0462716912052278,False
TH,GH,WIND,0.0,False
TH,GR,PV,0.0,False
TH,GR,WIND,0.0,False
TH,GT,PV,0.0,False
TH,GT,WIND,0.0,False
TH,HN,PV,0.0,False
TH,HN,WIND,0.0022808423306397256,False
TH,HU,PV,0.0,False
TH,HU,WIND,0.0,False
TH,ID,PV,0.03945402363522319,False
TH,ID,WIND,0.0,False
TH,IE,PV,0.0,False
TH,IE,WIND,0.0,False
TH,IL,PV,0.0,False
TH,IL,WIND,0.0,False
TH,IN,PV,0.010400852346684749,False
TH,IN,WIND,0.0,False
TH,IR,PV,0.0,False
TH,IR,WIND,0.0,False
TH,IT,PV,0.0,False
TH,IT,WIND,0.0,False
TH,JM,PV,0.0,False
TH,JM,WIND,0.002454020317576128,False
TH,JO,PV,0.0,False
TH,JO,WIND,0.0,False
TH,JP,PV,0.020762592083220947,False
TH,JP,WIND,0.004521170575057285,False
TH,KE,PV,0.00780909126138208,False
TH,KE,WIND,0.011171241189406047,False
TH,KH,PV,0.007728471407364144,False
TH,KH,WIND,0.005709239849760983,False
TH,KR,PV,0.0028524184226165795,False
TH,KR,WIND,0.00343935973484114,False
TH,KW,PV,0.0,False
TH,KW,WIND,0.0,False
TH,KZ,PV,0.0,False
TH,KZ,WIND,0.0,False
TH,LC,PV,0.017552868143999506,False
TH,LC,WIND,0.02076118144347099,False
TH,LK,PV,0.0,False
TH,LK,WIND,0.0,False
TH,LY,PV,0.0,False
TH,LY,WIND,0.0,False
TH,MA,PV,0.0,False
TH,MA,WIND,0.0,False
TH,MG,PV,0.0,False
TH,MG,WIND,0.002256760746647369,False
TH,MM,PV,0.0,False
TH,MM,WIND,0.009930493392721068,False
TH,MN,PV,0.0,False
TH,MN,WIND,0.0,False
TH,MR,PV,0.0,False
TH,MR,WIND,0.016062547619929934,False
TH,MU,PV,0.013957720307894094,False
TH,MU,WIND,0.0,False
TH,MX,PV,0.0,False
TH,MX,WIND,0.0,False
TH,MY,PV,0.005271924250249284,False
TH,MY,WIND,0.0,False
TH,NE,PV,0.04035008404456303,False
TH,NE,WIND,0.012640281051145955,False
TH,NG,PV,0.0016042618567769376,False
TH,NG,WIND,0.0,False
TH,NI,PV,0.0,False
TH,NI,WIND,0.0003038672521486363,False
TH,NL,PV,0.0,False
TH,NL,WIND,0.013670211167719028,False
TH,NO,PV,0.009114883404951847,False
TH,NO,WIND,0.0016925603552444455,False
TH,NP,PV,0.009515323868633843,False
TH,NP,WIND,0.0031904665272351864,False
TH,NZ,PV,0.0,False
TH,NZ,WIND,0.0014155821829535712,False
TH,OM,PV,0.0,False
TH,OM,WIND,0.003600875672450595,False
TH,PA,PV,0.0,False
TH,PA,WIND,0.0,False
TH,PE,PV,0.0,False
TH,PE,WIND,0.022515640410521166,False
TH,PH,PV,0.034208131351470446,False
TH,PH,WIND,0.00884673448166359,False
TH,PK,PV,0.0,False
TH,PK,WIND,0.0,False
TH,PL,PV,0.0,False
TH,PL,WIND,0.0,False
TH,PS,PV,0.0,False
TH,PS,WIND,0.0,False
TH,PT,PV,0.0,False
TH,PT,WIND,0.005377845524623289,False
TH,PY,PV,0.015755766271713816,False
TH,PY,WIND,0.0,False
TH,RO,PV,0.0,False
TH,RO,WIND,0.007097186251238115,False
TH,RU,PV,0.0,False
TH,RU,WIND,0.0,False
TH,RW,PV,0.0,False
TH,RW,WIND,0.0,False
TH,SA,PV,0.0,False
TH,SA,WIND,0.0,False
TH,SE,PV,0.0,False
TH,SE,WIND,0.0,False
TH,SK,PV,0.0,False
TH,SK,WIND,0.0,False
TH,SN,PV,0.014485102137925863,False
TH,SN,WIND,0.01323349918028949,False
TH,SR,PV,0.01182564871988862,False
TH,SR,WIND,0.001290130368280276,False
TH,SV,PV,0.0,False
TH,SV,WIND,0.0008751266162301628,False
TH,TH,PV,0.0,True
TH,TH,WIND,0.0,True
TH,TN,PV,0.0,False
TH,TN,WIND,0.0,False
TH,TR,PV,0.0,False
TH,TR,WIND,0.0,False
TH,TW,PV,0.011632578607626367,False
TH,TW,WIND,0.0,False
TH,UA,PV,0.0,False
TH,UA,WIND,0.0028600762371889725,False
TH,UG,PV,0.002946149498954256,False
TH,UG,WIND,0.0,False
TH,US,PV,0.0,False
TH,US,WIND,0.023546512368239146,False
TH,UY,PV,0.00982028306522975,False
TH,UY,WIND,0.0,False
TH,UZ,PV,0.0,False
TH,UZ,WIND,0.0,False
TH,VN,PV,0.0,False
TH,VN,WIND,0.0,False
TH,ZA,PV,0.03150109463436039,False
TH,ZA,WIND,0.012727814998888818,False
TH,ZM,PV,0.0,False
TH,ZM,WIND,0.0,False
TN,AE,PV,0.0,False
TN,AE,WIND,0.001844440897367482,False
TN,AF,PV,0.0,False
TN,AF,WIND,0.0,False
TN,AQ,PV,0.0,False
TN,AQ,WIND,0.0,False
TN,AR,PV,0.0,False
TN,AR,WIND,0.0,False
TN,AT,PV,0.0,False
TN,AT,WIND,0.014507124610077459,False
TN,AU,PV,0.0,False
TN,AU,WIND,0.0,False
TN,BD,PV,0.0,False
TN,BD,WIND,0.0,False
TN,BE,PV,0.0,False
TN,BE,WIND,0.0,False
TN,BF,PV,0.0,False
TN,BF,WIND,0.0,False
TN,BG,PV,0.0,False
TN,BG,WIND,0.0,False
TN,BH,PV,0.0,False
TN,BH,WIND,0.012473922513071925,False
TN,BI,PV,0.0006444102727234273,False
TN,BI,WIND,0.0,False
TN,BO,PV,0.0,False
TN,BO,WIND,0.0,False
TN,BR,PV,0.0,False
TN,BR,WIND,0.0,False
TN,BY,PV,0.0,False
TN,BY,WIND,0.0,False
TN,CA,PV,0.0,False
TN,CA,WIND,0.0,False
TN,CH,PV,0.0,False
TN,CH,WIND,0.0069543918200340275,False
TN,CL,PV,0.12049699757250547,False
TN,CL,WIND,0.0016429866954217238,False
TN,CN,PV,0.0,False
TN,CN,WIND,0.016553863893071737,False
TN,CO,PV,0.0,False
TN,CO,WIND,0.0,False
TN,CR,PV,0.0,False
TN,CR,WIND,0.009533554663642337,False
TN,CU,PV,0.0,False
TN,CU,WIND,0.0,False
TN,CV,PV,0.0,False
TN,CV,WIND,0.0,False
TN,CZ,PV,0.0,False
TN,CZ,WIND,0.0,False
TN,DE,PV,0.0,False
TN,DE,WIND,0.0,False
TN,DK,PV,0.0,False
TN,DK,WIND,0.0,False
TN,DO,PV,0.0,False
TN,DO,WIND,0.0,False
TN,DZ,PV,0.0,False
TN,DZ,WIND,0.0,False
TN,EC,PV,0.0,False
TN,EC,WIND,0.0,False
TN,EE,PV,0.0,False
TN,EE,WIND,0.0,False
TN,EG,PV,0.03340171032237123,False
TN,EG,WIND,0.0,False
TN,ES,PV,0.0,False
TN,ES,WIND,0.0,False
